review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
0,13,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Kudos to the team for that,positive,0.9937490224838257,0.00623719347640872,1.3828629562340211e-05,0.9937490224838257,positive,80.0
0,14,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Story wise, it was that kind of movie which is really simple and not as complicated as others but it really brought out the feels",positive,0.9774572849273682,0.022524261847138405,1.8439781342749484e-05,0.9774572849273682,positive,80.0
0,15,hanablue,2018-08-30 00:00:00.000,80.0,imdb,I specifically loved the beginning part the most,positive,0.991499125957489,0.008470099419355392,3.0706069082953036e-05,0.991499125957489,positive,80.0
0,16,hanablue,2018-08-30 00:00:00.000,80.0,imdb,It's not common for Filipino movies to start that way but it did,positive,0.8205355405807495,0.17941910028457642,4.538615030469373e-05,0.8205355405807495,positive,80.0
0,17,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Not gonna spoil the scenes though,positive,0.8045474290847778,0.19541175663471222,4.083917156094685e-05,0.8045474290847778,positive,80.0
0,18,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Gonna leave it all to you to find out how beautifully catching it was,positive,0.9969205856323242,0.003051042091101408,2.8436872526071966e-05,0.9969205856323242,positive,80.0
0,19,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Another thing to note, was the transition to each and every scene, the voice overs and the story flow",positive,0.9476807117462158,0.052291058003902435,2.822989335982129e-05,0.9476807117462158,positive,80.0
0,20,hanablue,2018-08-30 00:00:00.000,80.0,imdb,It's meticulously put together that you'll be hooked the whole time you're watching the movie,positive,0.9965395927429199,0.0034239357337355614,3.6437420931179076e-05,0.9965395927429199,positive,80.0
0,21,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"The dynamics was there too, will sound cliche but it was a roller coaster of feelings",positive,0.938345730304718,0.061632297933101654,2.2031072148820385e-05,0.938345730304718,positive,80.0
0,22,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"When you think you're through all the heavy scenes, and can feel the whole cinema audience sharing that light feeling, they'll hit you with the feels again",positive,0.9933878183364868,0.006586286239326,2.5794874090934172e-05,0.9933878183364868,positive,80.0
0,23,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"To the couple, Kathryn and Daniel, they were really the one who brought the movie to life",positive,0.9910913109779358,0.008892497047781944,1.6193967894650996e-05,0.9910913109779358,positive,80.0
0,24,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Unlike, Barcelona: A Love Untold, we saw how great of a supporting actor Joshua is and for me, he was one of the actors who brought the movie to life",positive,0.9465288519859314,0.05345478653907776,1.6416624930570833e-05,0.9465288519859314,positive,80.0
0,25,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"In here, it was all them",positive,0.9397180080413818,0.06022528558969498,5.666853758157231e-05,0.9397180080413818,positive,80.0
0,26,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Not discrediting other actors, they all did a good job",positive,0.9908595681190491,0.009127689525485039,1.277123828913318e-05,0.9908595681190491,positive,80.0
0,27,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Darren is a revelation, the kid is a multi-talented person",positive,0.9959959983825684,0.003973996266722679,3.0095738111413084e-05,0.9959959983825684,positive,80.0
0,28,hanablue,2018-08-30 00:00:00.000,80.0,imdb,We can't really say anything about Miss Jean Garcia cause she really is a legend,positive,0.9797345995903015,0.02024940960109234,1.6009809769457206e-05,0.9797345995903015,positive,80.0
0,29,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Other cast's acting were quite bland but it was still a good one,positive,0.9264362454414368,0.07352326810359955,4.0427170461043715e-05,0.9264362454414368,positive,80.0
0,30,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Joross and another actor's cameo was also on point,positive,0.974007248878479,0.02597261779010296,2.02290993911447e-05,0.974007248878479,positive,80.0
0,31,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"For those who never had a relationship like me, Juan Miguel Severo and Ria Atayde was the most relatable one",positive,0.986241340637207,0.013747715391218662,1.0973923963319976e-05,0.986241340637207,positive,80.0
0,32,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"They really showed what friends do, it was real, really genuine",positive,0.9961172342300415,0.003852864960208535,2.9888558856328018e-05,0.9961172342300415,positive,80.0
0,33,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Back to KathNiel, I really feel like this is their best movie yet",positive,0.9935424327850342,0.006445292849093676,1.2327878721407615e-05,0.9935424327850342,positive,80.0
0,34,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Kathryn was on her zone, she really owned this one",positive,0.9962579011917114,0.0037186364643275738,2.3525422875536606e-05,0.9962579011917114,positive,80.0
0,35,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"She literally shone her, she really showed her vulnerability and it's super far from when she was starting and her teen movies",positive,0.9757410883903503,0.024212749674916267,4.6180277422536165e-05,0.9757410883903503,positive,80.0
0,36,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"We really saw Kathryn, not Kathryn with Daniel but Kathryn",positive,0.8546670079231262,0.14530803263187408,2.4963666874100454e-05,0.8546670079231262,positive,80.0
0,37,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Kathryn herself,positive,0.9602280855178833,0.03975605219602585,1.5940751836751588e-05,0.9602280855178833,positive,80.0
0,38,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Daniel is a natural, we all know that",positive,0.9895516037940979,0.0104304738342762,1.7965507140615955e-05,0.9895516037940979,positive,80.0
0,39,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"I can't even explain how great of an actor he is, whenever he accepts a character, you won't see a trace of the Daniel Padilla in real life but he really gets into the character and owns it",positive,0.995762288570404,0.004178566392511129,5.91267307754606e-05,0.995762288570404,positive,80.0
0,40,hanablue,2018-08-30 00:00:00.000,80.0,imdb,He was the best Primo just as Kathryn was the best George,positive,0.9903990030288696,0.009585882537066936,1.5168225218076259e-05,0.9903990030288696,positive,80.0
0,41,hanablue,2018-08-30 00:00:00.000,80.0,imdb,They really owned this one,positive,0.9908583760261536,0.009070133790373802,7.149404700612649e-05,0.9908583760261536,positive,80.0
0,42,hanablue,2018-08-30 00:00:00.000,80.0,imdb,Direk Cathy showed us again why she is a blockbuster director,positive,0.9730821251869202,0.02689647115767002,2.1408235625131056e-05,0.9730821251869202,positive,80.0
0,43,hanablue,2018-08-30 00:00:00.000,80.0,imdb,She is a legend,positive,0.9916236996650696,0.008332992903888226,4.330384763306938e-05,0.9916236996650696,positive,80.0
0,44,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Maybe not indie wise, cause that's not her forte",negative,0.623580276966095,0.623580276966095,0.00010191203182330355,0.3763178884983063,negative,80.0
0,45,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"But we can always trust Direk Cathy to bring out all the emotions, may it be tears of both joy and pain, all the laughs and all the frustrations",positive,0.9844270348548889,0.01556268148124218,1.0277852197759785e-05,0.9844270348548889,positive,80.0
0,46,hanablue,2018-08-30 00:00:00.000,80.0,imdb,"Rated it 8 because there will always be room for improvement for all the actors and the movie itself, but overall it is a really great one",positive,0.9974455833435059,0.0025257847737520933,2.8667149308603257e-05,0.9974455833435059,positive,80.0
0,47,hanablue,2018-08-30 00:00:00.000,80.0,imdb,A must-watch,positive,0.9908643364906311,0.009018093347549438,0.0001175694414996542,0.9908643364906311,positive,80.0
1,1,Lloydee98,2021-10-10 00:00:00.000,80.0,imdb,"TOUCHING AND UNIQUE: As a non-fan of the usual romantic Filipino films, especially those starring love teams, ""The Hows of Us"" is a unique film thanks to the set up",positive,0.9803896546363831,0.019592666998505592,1.759326369210612e-05,0.9803896546363831,positive,80.0
1,2,Lloydee98,2021-10-10 00:00:00.000,80.0,imdb,It's also nice to see a nice twist to the what's essentially the same formula,positive,0.9936988353729248,0.006283774971961975,1.7355130694340914e-05,0.9936988353729248,positive,80.0
2,1,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,7/10 rating will do: I watched this movie out of curiousity,positive,0.9931550621986389,0.0068326303735375404,1.2356340448604897e-05,0.9931550621986389,positive,70.0
2,2,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,'cos my friends keep on telling me its a nice movie,positive,0.9888096451759338,0.011172212660312653,1.817102929635439e-05,0.9888096451759338,positive,70.0
2,3,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,"well, not bad, the story is good",positive,0.950187087059021,0.049798380583524704,1.4506808838632423e-05,0.950187087059021,positive,70.0
2,4,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,"What I only don't like is the ""Live in"" concept",positive,0.5091902017593384,0.49075669050216675,5.3086838306626305e-05,0.5091902017593384,positive,70.0
2,5,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,it tells youth nowadays to it's okay to live together without marriage for if you two don't click living together,positive,0.9636709094047546,0.03629721328616142,3.186035974067636e-05,0.9636709094047546,positive,70.0
2,6,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,let go and leave each other,positive,0.7599200010299683,0.2400362342596054,4.3785352318082005e-05,0.7599200010299683,positive,70.0
2,7,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,but if you click that's it be with each other,positive,0.9397214651107788,0.06026141345500946,1.708582385617774e-05,0.9397214651107788,positive,70.0
2,8,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,"Realization nowadays, Filipino youth seems forget the culture, the values",negative,0.759091854095459,0.759091854095459,0.00012454109673853964,0.24078360199928284,negative,70.0
2,9,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,"anyway, congrats to kath and daniel, great improvement in their acting",positive,0.9946424961090088,0.005346464924514294,1.1037163858418353e-05,0.9946424961090088,positive,70.0
2,10,micahcastro-41724,2018-09-02 00:00:00.000,70.0,imdb,it won't surprise me if you two brag the Best / Promising Actress and Actor of the year,positive,0.9952064156532288,0.004773207940161228,2.03782765311189e-05,0.9952064156532288,positive,70.0
3,1,meilymylady09,2018-09-02 00:00:00.000,,imdb,direk cathy is superb in showing us the ups and downs of a long term relationship,positive,0.9937076568603516,0.006283120717853308,9.227488590113353e-06,0.9937076568603516,positive,
3,2,meilymylady09,2018-09-02 00:00:00.000,,imdb,: This movie is the 'one more chance' of this generation,negative,0.7052374482154846,0.7052374482154846,7.305887993425131e-05,0.2946895658969879,negative,
3,3,meilymylady09,2018-09-02 00:00:00.000,,imdb,very relatable,positive,0.9948410391807556,0.005145283881574869,1.3628364285978023e-05,0.9948410391807556,positive,
3,4,meilymylady09,2018-09-02 00:00:00.000,,imdb,i agree that there's nothing new in the storyline simply because couples these days still struggle with the same issues like all other couples from before,positive,0.9441368579864502,0.05584383010864258,1.9299932318972424e-05,0.9441368579864502,positive,
4,1,TheNonSmoker,2020-07-19 00:00:00.000,70.0,imdb,I dont understand Phillipino language so,negative,0.8074018359184265,0.8074018359184265,8.249177335528657e-05,0.19251564145088196,negative,70.0
4,2,TheNonSmoker,2020-07-19 00:00:00.000,70.0,imdb,": Good movie, even tho I didn't understand the language still this movie didn't bored me at all this movie is very cute and lovely ^-^",positive,0.9972953200340271,0.0026875599287450314,1.716069527901709e-05,0.9972953200340271,positive,70.0
5,1,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,8/10: For a Filipino Film I'll give it a score of 9/10 It is one of the best RomComs in the Philippines ever,positive,0.9980177879333496,0.0019324554596096277,4.971930320607498e-05,0.9980177879333496,positive,100.0
5,2,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,But if you stack it against Hollywood movies,positive,0.6297120451927185,0.36997881531715393,0.00030913620139472187,0.6297120451927185,positive,100.0
5,3,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,a score of 7/10 would suffice,positive,0.8727123737335205,0.12725581228733063,3.181646025041118e-05,0.8727123737335205,positive,100.0
5,4,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,"Acting Lead Actors: 10/10, they portrayed it masterfully",positive,0.9974015951156616,0.0025675338692963123,3.088208904955536e-05,0.9974015951156616,positive,100.0
5,5,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,"Supporting Cast: 6/10, could have casted a better ""Yohan"", they gave him a lot of screentime and his portrayal is lacking",negative,0.9364929795265198,0.9364929795265198,3.500022285152227e-05,0.0634719729423523,negative,100.0
5,6,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,The cousin and friends of Primo needs more workshops,positive,0.9897777438163757,0.01021101325750351,1.1252102922298945e-05,0.9897777438163757,positive,100.0
5,7,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,George's friends were the bright spots,positive,0.975637674331665,0.024344421923160553,1.7902080799103715e-05,0.975637674331665,positive,100.0
5,8,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,Story/Dialogue The plot is simple and direct to the point,positive,0.7766741514205933,0.22328154742717743,4.4347681978251785e-05,0.7766741514205933,positive,100.0
5,9,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,It somewhat dragged when they went to Amsterdam,negative,0.6486348509788513,0.6486348509788513,6.353802746161819e-05,0.35130155086517334,negative,100.0
5,10,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,"Dialogue was good 7/10

Direction/Cinematography CGM is one of the best when it comes to RomComs here in the Philippines",positive,0.9950482249259949,0.0049384962767362595,1.3249440598883666e-05,0.9950482249259949,positive,100.0
5,11,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,"9/10

As of Sept 7 it has 404M php gross, and its only been up for 10 days",positive,0.6792684197425842,0.32057178020477295,0.0001598048402229324,0.6792684197425842,positive,100.0
5,12,neutralguy,2018-09-09 00:00:00.000,100.0,imdb,"PS: To the other reviewees, please be fair, don't bring your Crab mentality here",positive,0.6327831149101257,0.36714521050453186,7.15518617653288e-05,0.6327831149101257,positive,100.0
6,1,otoy-33829,2018-09-01 00:00:00.000,100.0,imdb,Personal review,positive,0.6882786750793457,0.31168320775032043,3.810747875832021e-05,0.6882786750793457,positive,100.0
6,2,otoy-33829,2018-09-01 00:00:00.000,100.0,imdb,: QuiteBeautiful siya medyo kailangan lang nila ng workshops pa esp,positive,0.9905378818511963,0.0094524584710598,9.709765436127782e-06,0.9905378818511963,positive,100.0
7,1,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"Not supposed to be 1 STAR, but",negative,0.95475172996521,0.95475172996521,5.834921830683015e-05,0.045189905911684036,negative,10.0
7,2,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,": Ok ladies and gentlemen, I might get hate comments on this but this is my review on this movie",positive,0.8621854782104492,0.1377914547920227,2.3003132810117677e-05,0.8621854782104492,positive,10.0
7,3,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"First, the only reason I had the urge to create an account on IMDB is because of the overrated reviews this movie has gotten",negative,0.660683274269104,0.660683274269104,9.231359581463039e-05,0.33922436833381653,negative,10.0
7,4,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"On top of that, this film became the BOX OFFICE FILM of the Philippines of all time",positive,0.9938178658485413,0.006144482176750898,3.763676795642823e-05,0.9938178658485413,positive,10.0
7,5,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"(So, arousing my curiosity, I took the time to watch)",positive,0.8667446970939636,0.13321438431739807,4.09330205002334e-05,0.8667446970939636,positive,10.0
7,6,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,The material of this film was alright,positive,0.9840146899223328,0.015973733738064766,1.1611815352807753e-05,0.9840146899223328,positive,10.0
7,7,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,Nothing extra special to be honest,positive,0.7115451693534851,0.28835973143577576,9.504559420747682e-05,0.7115451693534851,positive,10.0
7,8,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,The usual romcom pinoy film,positive,0.7694311738014221,0.23050695657730103,6.185761594679207e-05,0.7694311738014221,positive,10.0
7,9,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"In my opinion (no hate to Kathniel), it could've been better if someone better portrayed their characters",positive,0.5129378437995911,0.48699915409088135,6.299328379100189e-05,0.5129378437995911,positive,10.0
7,10,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"Seriously, who would live in the same house and put a division using a tape",negative,0.8247118592262268,0.8247118592262268,0.0001090975638362579,0.17517897486686707,negative,10.0
7,11,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"Like, cmon, seriously",positive,0.7641376256942749,0.2357315719127655,0.00013076499453745782,0.7641376256942749,positive,10.0
7,12,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,"There were okay moments, but seriously Filipinos who went gaga on this movie need to re-evaluate yourselves",negative,0.6156234741210938,0.6156234741210938,4.5702057832386345e-05,0.3843308389186859,negative,10.0
7,13,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,I'm not even hard to please,positive,0.9671539664268494,0.03282054513692856,2.5511100830044597e-05,0.9671539664268494,positive,10.0
7,14,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,I would rate this film a 4/10 or 5,negative,0.806323766708374,0.806323766708374,0.00026224987232126296,0.19341395795345306,negative,10.0
7,15,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,I gave it 1 STAR to lower down its overrated reviews from other people like giving it 10,negative,0.9259926080703735,0.9259926080703735,3.59734331141226e-05,0.07397139072418213,negative,10.0
7,16,engrjboy,2019-05-19 00:00:00.000,10.0,imdb,and their best movie of all time,positive,0.9953906536102295,0.004592319950461388,1.6972830053418875e-05,0.9953906536102295,positive,10.0
8,1,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,Best movie ever,positive,0.9875946044921875,0.012374441139400005,3.099659807048738e-05,0.9875946044921875,positive,100.0
8,2,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,: 10 is not enough to rate this movie it should be ughh 101,negative,0.9429781436920166,0.9429781436920166,5.9265199524816126e-05,0.05696261301636696,negative,100.0
8,3,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,This is the best movie of 2018 literally,positive,0.9919353723526001,0.008024870418012142,3.968083910876885e-05,0.9919353723526001,positive,100.0
8,4,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,Will give u a lot of realizations,positive,0.9918145537376404,0.008165916427969933,1.9546885596355423e-05,0.9918145537376404,positive,100.0
8,5,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,This movie didn't GRADED A for no reason,negative,0.9474985003471375,0.9474985003471375,4.2832078179344535e-05,0.052458714693784714,negative,100.0
8,6,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,So watch the talk of the town movie and don't forget to bring tissue,positive,0.963879406452179,0.03610546141862869,1.5098688891157508e-05,0.963879406452179,positive,100.0
8,7,rosariodelrosario,2018-09-02 00:00:00.000,100.0,imdb,KathNiel and THOU team ay maghahakot ng awards,positive,0.9955360889434814,0.004450408276170492,1.3577386198448949e-05,0.9955360889434814,positive,100.0
9,1,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"Good movie but not too commercialized: Neither I am a Kathniel fan nor hater, this is just an honest review (for me)",positive,0.9817429780960083,0.01824445277452469,1.2506755410868209e-05,0.9817429780960083,positive,50.0
9,2,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"Before I watched the movie, I made sure that I've had checked social media on everyone's take on this film",positive,0.7472518086433411,0.25263115763664246,0.00011695468128891662,0.7472518086433411,positive,50.0
9,3,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"Honestly, I was convinced to watch it",positive,0.8752573132514954,0.12471012026071548,3.260307857999578e-05,0.8752573132514954,positive,50.0
9,4,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"As I enter the movie house, my eyes were on point to each scene",positive,0.9088519215583801,0.09109792113304138,5.0127655413234606e-05,0.9088519215583801,positive,50.0
9,5,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"During the first part, I totally enjoyed it",positive,0.9965568780899048,0.003423667047172785,1.9444900317466818e-05,0.9965568780899048,positive,50.0
9,6,moystorre,2018-09-29 00:00:00.000,50.0,imdb,Everything was so realistic and on-point,positive,0.9893242716789246,0.010654973797500134,2.0768316971953027e-05,0.9893242716789246,positive,50.0
9,7,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"But as the movie runs, it made me bored already",negative,0.8097700476646423,0.8097700476646423,0.00011540178093127906,0.1901145726442337,negative,50.0
9,8,moystorre,2018-09-29 00:00:00.000,50.0,imdb,The scenes were all over already,positive,0.9954673051834106,0.0044796341098845005,5.300203338265419e-05,0.9954673051834106,positive,50.0
9,9,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"I must say, Can't help falling in love was their ""most matured film",positive,0.9824123978614807,0.017567967996001244,1.9721930584637448e-05,0.9824123978614807,positive,50.0
9,10,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"""

Did I leave the movie house feeling heavy-hearted",positive,0.6285070180892944,0.37144264578819275,5.045954094384797e-05,0.6285070180892944,positive,50.0
9,11,moystorre,2018-09-29 00:00:00.000,50.0,imdb,No Did I leave the movie house happy,negative,0.8684905767440796,0.8684905767440796,5.985715688439086e-05,0.13144958019256592,negative,50.0
9,12,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"Yes, but just to give my thoughts about it",positive,0.6995843052864075,0.30035021901130676,6.548967940034345e-05,0.6995843052864075,positive,50.0
9,13,moystorre,2018-09-29 00:00:00.000,50.0,imdb,Will I watch it again,positive,0.9460195302963257,0.053958892822265625,2.1521615053643472e-05,0.9460195302963257,positive,50.0
9,14,moystorre,2018-09-29 00:00:00.000,50.0,imdb,Maybe if I want to see what part I may have missed,positive,0.8653684258460999,0.13459405303001404,3.750893665710464e-05,0.8653684258460999,positive,50.0
9,15,moystorre,2018-09-29 00:00:00.000,50.0,imdb,Was it worth the money,positive,0.9040793776512146,0.09589526802301407,2.532400503696408e-05,0.9040793776512146,positive,50.0
9,16,moystorre,2018-09-29 00:00:00.000,50.0,imdb,280 pesos is not bad but I left the movie house thinking I should have watched other local movies that will really make my feelings satisfied,positive,0.6431387066841125,0.35680878162384033,5.253827475826256e-05,0.6431387066841125,positive,50.0
9,17,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"Let's just be honest here, do you think this was their best movie so far",positive,0.9504295587539673,0.04955058544874191,1.977870488190092e-05,0.9504295587539673,positive,50.0
9,18,moystorre,2018-09-29 00:00:00.000,50.0,imdb,I don't think so,negative,0.6911870837211609,0.6911870837211609,0.00023508540471084416,0.30857786536216736,negative,50.0
9,19,moystorre,2018-09-29 00:00:00.000,50.0,imdb,"To be honest, I think I was just convinced by lots of fans commenting that this was their movie ever",positive,0.933583676815033,0.06638646870851517,2.9808632461936213e-05,0.933583676815033,positive,50.0
9,20,moystorre,2018-09-29 00:00:00.000,50.0,imdb,Lesson Learned: Do not believe in what you see or hear,negative,0.8974819183349609,0.8974819183349609,9.037171548698097e-05,0.10242768377065659,negative,50.0
10,1,lenamandiz,2018-08-30 00:00:00.000,100.0,imdb,Best Movie of Kathniel: A story everyone can relate to,positive,0.9932410717010498,0.00673885690048337,2.016371945501305e-05,0.9932410717010498,positive,100.0
10,2,lenamandiz,2018-08-30 00:00:00.000,100.0,imdb,Kathryn was at her best in this movie and she deserves all the praises she is receiving from those who watched the movie,positive,0.9979196190834045,0.002048943657428026,3.144480433547869e-05,0.9979196190834045,positive,100.0
10,3,lenamandiz,2018-08-30 00:00:00.000,100.0,imdb,Daniel a natural charmer and his comedic timing was impeccable,positive,0.9956728219985962,0.00430896133184433,1.8286858903593384e-05,0.9956728219985962,positive,100.0
10,4,lenamandiz,2018-08-30 00:00:00.000,100.0,imdb,Kudos to director CGM for bringing out the best in them,positive,0.9940376281738281,0.005944002419710159,1.8372104023001157e-05,0.9940376281738281,positive,100.0
11,1,evaberoy,2018-08-30 00:00:00.000,100.0,imdb,Must watched,positive,0.9810613393783569,0.018593667075037956,0.0003450440417509526,0.9810613393783569,positive,100.0
11,2,evaberoy,2018-08-30 00:00:00.000,100.0,imdb,: Superb,negative,0.5746574401855469,0.5746574401855469,2.823976319632493e-05,0.4253143072128296,negative,100.0
11,3,evaberoy,2018-08-30 00:00:00.000,100.0,imdb,the best,positive,0.9930858612060547,0.006894916761666536,1.928179699461907e-05,0.9930858612060547,positive,100.0
11,4,evaberoy,2018-08-30 00:00:00.000,100.0,imdb,movie of the year,positive,0.8943910598754883,0.10558586567640305,2.3093167328624986e-05,0.8943910598754883,positive,100.0
11,5,evaberoy,2018-08-30 00:00:00.000,100.0,imdb,touching and may aral,positive,0.7538517713546753,0.246133953332901,1.4203708815330174e-05,0.7538517713546753,positive,100.0
12,1,louie_pulanco,2018-09-10 00:00:00.000,10.0,imdb,Story and Characters are cliche and boring: Acting is substandard,negative,0.9690642952919006,0.9690642952919006,8.866145799402148e-05,0.030847076326608658,negative,10.0
12,2,louie_pulanco,2018-09-10 00:00:00.000,10.0,imdb,Story is utterly boring,negative,0.9629546403884888,0.9629546403884888,0.00010065542301163077,0.03694464638829231,negative,10.0
12,3,louie_pulanco,2018-09-10 00:00:00.000,10.0,imdb,Very cliche characters and story,negative,0.8733828067779541,0.8733828067779541,0.0001269847125513479,0.12649014592170715,negative,10.0
12,4,louie_pulanco,2018-09-10 00:00:00.000,10.0,imdb,Ending is rushed,negative,0.927177906036377,0.927177906036377,0.00013902907085139304,0.07268303632736206,negative,10.0
13,2,janecaseyp,2018-08-30 00:00:00.000,100.0,imdb,: Cathy garcia molina and kathniel definitely outdid themselves with this movie,positive,0.995707631111145,0.004280089866369963,1.2171128219051752e-05,0.995707631111145,positive,100.0
